Rxns	ranges	minFlux	maxFlux
r_3945	Inf	0	Inf
r_3945_REV	Inf	0	Inf
r_3947	Inf	0	Inf
r_3947_REV	Inf	0	Inf
r_3953	Inf	0	Inf
r_3953_REV	Inf	0	Inf
r_3955	Inf	0	Inf
r_3955_REV	Inf	0	Inf
r_3957	1000	0	1000
r_3957_REV	1000	0	1000
r_3958	999.999993496629	6.50337119623146e-06	1000
r_3958_REV	999.999993496629	0	999.999993496629
r_3959	999.999986993258	0	999.999986993258
r_3959_REV	999.999986993258	1.30067423308642e-05	1000
r_3960	999.999986993258	1.30067423308642e-05	1000
r_3960_REV	999.999986993258	0	999.999986993258
r_3961	999.999993496629	0	999.999993496629
r_3961_REV	999.999993496629	6.5033711654321e-06	1000
r_3962	999.999986993258	0	999.999986993258
r_3962_REV	999.999986993258	1.30067423308642e-05	1000
r_3987	1000	0	1000
r_3987_REV	1000	0	1000
r_3996	1000	0	1000
r_3996_REV	1000	0	1000
r_4005	1000	0	1000
r_4005_REV	1000	0	1000
r_4038	1000	0	1000
r_4038_REV	1000	0	1000
r_4039	1000	0	1000
r_4039_REV	1000	0	1000
r_4040	999.999999944537	5.546277e-08	1000
r_4040_REV	999.999999944537	0	999.999999944537
r_4041	0.000560860114119044	0.05546277	0.056023630114119
r_4042	0	0	0
r_4043	0	0	0
r_4044	0	0	0
r_4046	0.222226860728811	0.05	0.272226860728811
r_4047	0.000560860114119044	0.05546277	0.056023630114119
r_4048	0.000560860114119044	0.05546277	0.056023630114119
r_4049	0.000560860114119044	0.05546277	0.056023630114119
r_4050	0.000560860114119044	0.05546277	0.056023630114119
r_4058	4.97267494060385e-06	0.000491744011374	0.000496716686314604
r_4060	0	0	0
r_4061	0	0	0
r_4062	0	0	0
r_4063	0.000560860114119044	0.05546277	0.056023630114119
r_4064	0	0	0
r_4065	0.000560860114119044	0.05546277	0.056023630114119
r_4152_EXP_1	1000	0	1000
r_4152_EXP_2	1000	0	1000
r_4152_REV_EXP_1	1000	0	1000
r_4152_REV_EXP_2	1000	0	1000
r_4155	0	0	0
r_4156_EXP_1	1000	0	1000
r_4156_EXP_2	1000	0	1000
r_4156_REV_EXP_1	1000	0	1000
r_4156_REV_EXP_2	1000	0	1000
r_4158	238.734781676774	0	238.734781676774
r_4158_REV	238.734781676774	0	238.734781676774
r_4160	273.840032079987	0	273.840032079987
r_4160_REV	273.840032079987	0	273.840032079987
r_4165_EXP_1	61.8117603594812	0	61.8117603594812
r_4165_EXP_2	45.3125164204952	0	45.3125164204952
r_4165_REV_EXP_1	61.8113572915545	0	61.8113572915545
r_4165_REV_EXP_2	45.3124670407677	0	45.3124670407677
r_4166_EXP_1	61.811424651231	0	61.811424651231
r_4166_EXP_2	45.3124670498572	0	45.3124670498572
r_4166_REV_EXP_1	61.811424651231	0	61.811424651231
r_4166_REV_EXP_2	45.3127625204462	0	45.3127625204462
r_4168_EXP_1	1000	0	1000
r_4168_EXP_2	1000	0	1000
r_4168_EXP_3	1000	0	1000
r_4168_REV_EXP_1	1000	0	1000
r_4168_REV_EXP_2	1000	0	1000
r_4168_REV_EXP_3	1000	0	1000
r_4169_EXP_1	1000	0	1000
r_4169_EXP_2	1000	0	1000
r_4169_EXP_3	1000	0	1000
r_4169_REV_EXP_1	1000	0	1000
r_4169_REV_EXP_2	1000	0	1000
r_4169_REV_EXP_3	1000	0	1000
r_4170	9.06030220567645	0	9.06030220567645
r_4170_REV	9.06030220567645	0	9.06030220567645
r_4173	3.26906610199198	0	3.26906610199198
r_4173_REV	3.26906610199198	0	3.26906610199198
r_4174_EXP_1	1000	0	1000
r_4174_EXP_2	1000	0	1000
r_4174_REV_EXP_1	1000	0	1000
r_4174_REV_EXP_2	1000	0	1000
r_4175_EXP_1	1000	0	1000
r_4175_EXP_2	1000	0	1000
r_4175_EXP_3	1000	0	1000
r_4175_EXP_4	1000	0	1000
r_4175_REV_EXP_1	1000	0	1000
r_4175_REV_EXP_2	1000	0	1000
r_4175_REV_EXP_3	1000	0	1000
r_4175_REV_EXP_4	1000	0	1000
r_4176_EXP_1	1000	0	1000
r_4176_EXP_2	1000	0	1000
r_4176_EXP_3	1000	0	1000
r_4176_EXP_4	1000	0	1000
r_4176_REV_EXP_1	1000	0	1000
r_4176_REV_EXP_2	1000	0	1000
r_4176_REV_EXP_3	1000	0	1000
r_4176_REV_EXP_4	1000	0	1000
r_4177_EXP_1	1000	0	1000
r_4177_EXP_2	1000	0	1000
r_4177_EXP_3	1000	0	1000
r_4177_EXP_4	1000	0	1000
r_4177_REV_EXP_1	1000	0	1000
r_4177_REV_EXP_2	1000	0	1000
r_4177_REV_EXP_3	1000	0	1000
r_4177_REV_EXP_4	1000	0	1000
r_4178_EXP_1	1000	0	1000
r_4178_EXP_2	1000	0	1000
r_4178_EXP_3	1000	0	1000
r_4178_EXP_4	1000	0	1000
r_4178_REV_EXP_1	1000	0	1000
r_4178_REV_EXP_2	1000	0	1000
r_4178_REV_EXP_3	1000	0	1000
r_4178_REV_EXP_4	1000	0	1000
r_4179_EXP_1	1000	0	1000
r_4179_EXP_2	1000	0	1000
r_4179_EXP_3	1000	0	1000
r_4179_EXP_4	1000	0	1000
r_4179_REV_EXP_1	1000	0	1000
r_4179_REV_EXP_2	1000	0	1000
r_4179_REV_EXP_3	1000	0	1000
r_4179_REV_EXP_4	1000	0	1000
r_4180_EXP_1	1000	0	1000
r_4180_EXP_2	1000	0	1000
r_4180_EXP_3	1000	0	1000
r_4180_EXP_4	1000	0	1000
r_4180_REV_EXP_1	1000	0	1000
r_4180_REV_EXP_2	1000	0	1000
r_4180_REV_EXP_3	1000	0	1000
r_4180_REV_EXP_4	1000	0	1000
r_4184	1000	0	1000
r_4184_REV	1000	0	1000
r_4185	0.222226860731556	0	0.222226860731556
r_4186	369.495756028448	0	369.495756028448
r_4186_REV	369.495756028448	0	369.495756028448
r_4188	0.222207390424465	0	0.222207390424465
r_4190	1000	0	1000
r_4190_REV	1000	0	1000
r_4193_EXP_1	1000	0	1000
r_4193_EXP_2	1000	0	1000
r_4193_EXP_3	1000	0	1000
r_4193_REV_EXP_1	1000	0	1000
r_4193_REV_EXP_2	1000	0	1000
r_4193_REV_EXP_3	1000	0	1000
r_4195	1000	0	1000
r_4195_REV	1000	0	1000
r_4196_EXP_1	1000	0	1000
r_4196_EXP_2	1000	0	1000
r_4196_REV_EXP_1	1000	0	1000
r_4196_REV_EXP_2	1000	0	1000
r_4197_EXP_1	1000	0	1000
r_4197_EXP_2	1000	0	1000
r_4197_REV_EXP_1	1000	0	1000
r_4197_REV_EXP_2	1000	0	1000
r_4198_EXP_1	1000	0	1000
r_4198_EXP_2	1000	0	1000
r_4198_EXP_3	1000	0	1000
r_4198_REV_EXP_1	1000	0	1000
r_4198_REV_EXP_2	1000	0	1000
r_4198_REV_EXP_3	1000	0	1000
r_4199	1000	0	1000
r_4199_REV	1000	0	1000
r_4200	91.6851170466172	0	91.6851170466172
r_4200_REV	91.6851170466172	0	91.6851170466172
r_4202	64.257909703963	0	64.257909703963
r_4202_REV	64.257909703963	0	64.257909703963
r_4203	0.59693393564213	0	0.59693393564213
r_4203_REV	0.59693393564213	0	0.59693393564213
r_4204	0.596933935642141	0	0.596933935642141
r_4204_REV	0.596933935642141	0	0.596933935642141
r_4205_EXP_1	0.222207390446494	0	0.222207390446494
r_4205_EXP_2	0.222207390448832	0	0.222207390448832
r_4205_EXP_3	0.222207390446494	0	0.222207390446494
r_4206	419.669421519686	0	419.669421519686
r_4206_REV	419.669421519686	0	419.669421519686
r_4207	91.6851170464726	0	91.6851170464726
r_4207_REV	91.6851170464726	0	91.6851170464726
r_4208	91.6851170467199	0	91.6851170467199
r_4208_REV	91.6851170467199	0	91.6851170467199
r_4209	91.6851170464665	0	91.6851170464665
r_4209_REV	91.6851170464665	0	91.6851170464665
r_4211	1000	0	1000
r_4211_REV	1000	0	1000
r_4212	0.341896321385365	0	0.341896321385365
r_4212_REV	0.341894091914819	0	0.341894091914819
r_4214	1000	0	1000
r_4214_REV	1000	0	1000
r_4215	1000	0	1000
r_4215_REV	1000	0	1000
r_4218	1000	0	1000
r_4218_REV	1000	0	1000
r_4219	1000	0	1000
r_4219_REV	1000	0	1000
r_4220	302.642903929364	0	302.642903929364
r_4220_REV	302.642903929364	0	302.642903929364
r_4221_EXP_1	1000	0	1000
r_4221_EXP_2	1000	0	1000
r_4221_EXP_3	1000	0	1000
r_4221_EXP_4	1000	0	1000
r_4221_EXP_5	1000	0	1000
r_4221_REV_EXP_1	1000	0	1000
r_4221_REV_EXP_2	1000	0	1000
r_4221_REV_EXP_3	1000	0	1000
r_4221_REV_EXP_4	853.429198125384	0	853.429198125384
r_4221_REV_EXP_5	928.772575995513	0	928.772575995513
r_4222	0	0	0
r_4224	0.222207390428746	0	0.222207390428746
r_4225_EXP_1	1000	0	1000
r_4225_EXP_2	1000	0	1000
r_4225_EXP_3	1000	0	1000
r_4225_REV_EXP_1	1000	0	1000
r_4225_REV_EXP_2	1000	0	1000
r_4225_REV_EXP_3	1000	0	1000
r_4226	270.839400687479	0	270.839400687479
r_4226_REV	249.280158453463	0	249.280158453463
r_4232	0	0	0
r_4233	3.78174250951299	0	3.78174250951299
r_4233_REV	3.78174250951299	0	3.78174250951299
r_4236	1000	0	1000
r_4236_REV	1000	0	1000
r_4237	0	0	0
r_4243	1000	0	1000
r_4243_REV	1000	0	1000
r_4244	1000	0	1000
r_4244_REV	1000	0	1000
r_4245_EXP_1	0	0	0
r_4245_EXP_2	0	0	0
r_4245_EXP_3	0	0	0
r_4245_EXP_4	0	0	0
r_4246_EXP_1	0	0	0
r_4246_EXP_2	0	0	0
r_4246_EXP_3	0	0	0
r_4246_EXP_4	0	0	0
r_4249	994.369949610529	0	994.369949610529
r_4249_REV	994.369949610529	0	994.369949610529
r_4252	1000	0	1000
r_4252_REV	1000	0	1000
r_4256	0	0	0
r_4258	0	0	0
r_4260	385.106171559037	0	385.106171559037
r_4260_REV	385.106171559037	0	385.106171559037
r_4261	385.106171558618	0	385.106171558618
r_4261_REV	385.106171558618	0	385.106171558618
r_4263	1000	0	1000
r_4263_REV	1000	0	1000
r_4265	0	0	0
r_4266	0.133336116447936	0	0.133336116447936
r_4267	0.133336116435877	0	0.133336116435877
r_4268	0.133336116427323	0	0.133336116427323
r_4269	733.116676220817	0	733.116676220817
r_4269_REV	733.116676220817	0	733.116676220817
r_4274	156.417564102505	0	156.417564102505
r_4274_REV	156.41666747951	0	156.41666747951
r_4275_EXP_1	1000	0	1000
r_4275_EXP_2	1000	0	1000
r_4275_REV_EXP_1	1000	0	1000
r_4275_REV_EXP_2	1000	0	1000
r_4276_EXP_1	1000	0	1000
r_4276_EXP_2	1000	0	1000
r_4276_REV_EXP_1	1000	0	1000
r_4276_REV_EXP_2	1000	0	1000
r_4280	0.531508127900444	0	0.531508127900444
r_4280_REV	0.531508127900444	0	0.531508127900444
r_4281	0.531508127901076	0	0.531508127901076
r_4281_REV	0.531508127901076	0	0.531508127901076
r_4282_EXP_1	0	0	0
r_4282_EXP_2	0	0	0
r_4288	1000	0	1000
r_4288_REV	1000	0	1000
r_4308_EXP_1	0	0	0
r_4308_EXP_2	0	0	0
r_4308_EXP_3	0	0	0
r_4308_EXP_4	0	0	0
r_4315_EXP_1	32.7360412897313	0	32.7360412897313
r_4315_EXP_2	33.4935168867723	0	33.4935168867723
r_4315_EXP_3	32.7360412897313	0	32.7360412897313
r_4315_EXP_4	33.4935168867723	0	33.4935168867723
r_4315_REV_EXP_1	32.7360412894446	0	32.7360412894446
r_4315_REV_EXP_2	33.4935168869084	0	33.4935168869084
r_4315_REV_EXP_3	32.7360412894446	0	32.7360412894446
r_4315_REV_EXP_4	33.4935168869084	0	33.4935168869084
r_4316	1000	0	1000
r_4316_REV	1000	0	1000
r_4317	180.221072979246	0	180.221072979246
r_4317_REV	180.221072979246	0	180.221072979246
r_4318	317.254623380834	0	317.254623380834
r_4318_REV	317.254623380834	0	317.254623380834
r_4319	1000	0	1000
r_4319_REV	1000	0	1000
r_4326	1000	0	1000
r_4326_REV	1000	0	1000
r_4327	1000	0	1000
r_4327_REV	1000	0	1000
r_4329	1000	0	1000
r_4329_REV	1000	0	1000
r_4330_EXP_1	1000	0	1000
r_4330_EXP_2	1000	0	1000
r_4330_REV_EXP_1	1000	0	1000
r_4330_REV_EXP_2	1000	0	1000
r_4332	1000	0	1000
r_4332_REV	1000	0	1000
r_4333	1000	0	1000
r_4333_REV	1000	0	1000
r_4334	0	0	0
r_4336_EXP_1	88.675763188182	0	88.675763188182
r_4336_EXP_2	88.675763188182	0	88.675763188182
r_4336_REV_EXP_1	88.675763188182	0	88.675763188182
r_4336_REV_EXP_2	88.675763188182	0	88.675763188182
r_4337_EXP_1	228.970801856999	0	228.970801856999
r_4337_EXP_2	365.847705358161	0	365.847705358161
r_4337_EXP_3	251.648191444376	0	251.648191444376
r_4337_REV_EXP_1	228.970801856629	0	228.970801856629
r_4337_REV_EXP_2	365.847705358123	0	365.847705358123
r_4337_REV_EXP_3	251.648191444176	0	251.648191444176
r_4338	1000	0	1000
r_4338_REV	1000	0	1000
r_4491	0	0	0
r_4492	0	0	0
t_0001	0.187740509617786	3.25699275206857	3.44473326168636
t_0003	1000	0	1000
t_0003_REV	1000	0	1000
t_0004	1000	0	1000
t_0004_REV	1000	0	1000
t_0009	0.00732616024388096	0	0.00732616024388096
t_0010	0.00641039021294518	0	0.00641039021294518
t_0011	0	0	0
t_0012	0	0	0
t_0013	0	0	0
t_0014	0	0	0
t_0015	1000	0	1000
t_0015_REV	1000	0	1000
t_0016	1000	0	1000
t_0016_REV	1000	0	1000
t_0017	1000	0	1000
t_0017_REV	1000	0	1000
t_0018	1000	0	1000
t_0018_REV	1000	0	1000
t_0019	1000	0	1000
t_0019_REV	1000	0	1000
t_0020	1000	0	1000
t_0020_REV	1000	0	1000
t_0021_EXP_1	0.00732616024388096	0	0.00732616024388096
t_0021_EXP_2	0.00732616024388096	0	0.00732616024388096
t_0022_EXP_1	0.00641039021294518	0	0.00641039021294518
t_0022_EXP_2	0.00641039021294518	0	0.00641039021294518
t_0023_EXP_1	0	0	0
t_0023_EXP_2	0	0	0
t_0024_EXP_1	0	0	0
t_0024_EXP_2	0	0	0
t_0025_EXP_1	0	0	0
t_0025_EXP_2	0	0	0
t_0026_EXP_1	0	0	0
t_0026_EXP_2	0	0	0
t_0027_EXP_1	0.718720325053101	0	0.718720325053101
t_0027_EXP_2	0.718720325053101	0	0.718720325053101
t_0027_EXP_3	0.718720325049715	0	0.718720325049715
t_0027_EXP_4	0.718720325076373	0	0.718720325076373
t_0028	1000	0	1000
t_0028_REV	1000	0	1000
t_0029	1000	0	1000
t_0029_REV	1000	0	1000
t_0030	1000	0	1000
t_0030_REV	1000	0	1000
t_0031	1000	0	1000
t_0031_REV	1000	0	1000
t_0032	1000	0	1000
t_0032_REV	1000	0	1000
t_0033	1000	0	1000
t_0033_REV	1000	0	1000
t_0034	1000	0	1000
t_0034_REV	1000	0	1000
t_0035	1000	0	1000
t_0035_REV	1000	0	1000
t_0036	1000	0	1000
t_0036_REV	1000	0	1000
t_0037	1000	0	1000
t_0037_REV	1000	0	1000
t_0038	1000	0	1000
t_0038_REV	1000	0	1000
t_0039	1000	0	1000
t_0039_REV	1000	0	1000
t_0040_EXP_1	1000	0	1000
t_0040_EXP_2	1000	0	1000
t_0040_REV_EXP_1	1000	0	1000
t_0040_REV_EXP_2	1000	0	1000
t_0041_EXP_1	1000	0	1000
t_0041_EXP_2	1000	0	1000
t_0041_REV_EXP_1	1000	0	1000
t_0041_REV_EXP_2	1000	0	1000
t_0042_EXP_1	1000	0	1000
t_0042_EXP_2	1000	0	1000
t_0042_REV_EXP_1	1000	0	1000
t_0042_REV_EXP_2	1000	0	1000
t_0043_EXP_1	1000	0	1000
t_0043_EXP_2	1000	0	1000
t_0043_REV_EXP_1	1000	0	1000
t_0043_REV_EXP_2	1000	0	1000
t_0044_EXP_1	1000	0	1000
t_0044_EXP_2	1000	0	1000
t_0044_REV_EXP_1	1000	0	1000
t_0044_REV_EXP_2	1000	0	1000
t_0045_EXP_1	1000	0	1000
t_0045_EXP_2	1000	0	1000
t_0045_REV_EXP_1	1000	0	1000
t_0045_REV_EXP_2	1000	0	1000
t_0046_EXP_1	1000	0	1000
t_0046_EXP_2	1000	0	1000
t_0046_REV_EXP_1	1000	0	1000
t_0046_REV_EXP_2	1000	0	1000
t_0047_EXP_1	1000	0	1000
t_0047_EXP_2	1000	0	1000
t_0047_REV_EXP_1	1000	0	1000
t_0047_REV_EXP_2	1000	0	1000
t_0048_EXP_1	1000	0	1000
t_0048_EXP_2	1000	0	1000
t_0048_REV_EXP_1	1000	0	1000
t_0048_REV_EXP_2	1000	0	1000
t_0049_EXP_1	1000	0	1000
t_0049_EXP_2	1000	0	1000
t_0049_REV_EXP_1	1000	0	1000
t_0049_REV_EXP_2	1000	0	1000
t_0050_EXP_1	1000	0	1000
t_0050_EXP_2	1000	0	1000
t_0050_REV_EXP_1	1000	0	1000
t_0050_REV_EXP_2	1000	0	1000
t_0051_EXP_1	1000	0	1000
t_0051_EXP_2	1000	0	1000
t_0051_REV_EXP_1	1000	0	1000
t_0051_REV_EXP_2	1000	0	1000
t_0052_EXP_1	4.65626937555395	0	4.65626937555395
t_0052_EXP_2	4.34164949403947	0	4.34164949403947
t_0052_EXP_3	4.34114839356737	0	4.34114839356737
t_0053_EXP_1	9.31247606934407	0	9.31247606934407
t_0053_EXP_2	8.1337397364387	0	8.1337397364387
t_0053_EXP_3	8.13199005717724	0	8.13199005717724
t_0053_REV_EXP_1	9.31253679535598	0	9.31253679535598
t_0053_REV_EXP_2	6.07860869633608	0	6.07860869633608
t_0053_REV_EXP_3	6.06827434228368	0	6.06827434228368
t_0054_EXP_1	9.31248621776264	0	9.31248621776264
t_0054_EXP_2	8.13373973646948	0	8.13373973646948
t_0054_EXP_3	8.13199005716439	0	8.13199005716439
t_0054_REV_EXP_1	9.31248621775938	0	9.31248621775938
t_0054_REV_EXP_2	6.0786417102991	0	6.0786417102991
t_0054_REV_EXP_3	6.06827434227594	0	6.06827434227594
t_0055_EXP_1	9.31248621779507	0	9.31248621779507
t_0055_EXP_2	8.13373973648381	0	8.13373973648381
t_0055_EXP_3	8.13198119529418	0	8.13198119529418
t_0055_REV_EXP_1	9.31248621776336	0	9.31248621776336
t_0055_REV_EXP_2	6.07864171029616	0	6.07864171029616
t_0055_REV_EXP_3	6.0682413845876	0	6.0682413845876
t_0056_EXP_1	9.31248621771208	0	9.31248621771208
t_0056_EXP_2	8.13373973644113	0	8.13373973644113
t_0056_EXP_3	8.13199005720206	0	8.13199005720206
t_0056_REV_EXP_1	9.31248621776221	0	9.31248621776221
t_0056_REV_EXP_2	6.07860869634699	0	6.07860869634699
t_0056_REV_EXP_3	6.06824138463615	0	6.06824138463615
t_0057_EXP_1	9.31247606937077	0	9.31247606937077
t_0057_EXP_2	8.13374860034781	0	8.13374860034781
t_0057_EXP_3	8.1319900571774	0	8.1319900571774
t_0057_REV_EXP_1	9.31248621779643	0	9.31248621779643
t_0057_REV_EXP_2	6.0786417102912	0	6.0786417102912
t_0057_REV_EXP_3	6.06824138465702	0	6.06824138465702
t_0058_EXP_1	9.31253679546265	0	9.31253679546265
t_0058_EXP_2	8.13374860030058	0	8.13374860030058
t_0058_EXP_3	8.13203422342142	0	8.13203422342142
t_0058_REV_EXP_1	9.31248621776239	0	9.31248621776239
t_0058_REV_EXP_2	6.07860869633984	0	6.07860869633984
t_0058_REV_EXP_3	6.06824138463683	0	6.06824138463683
t_0059_EXP_1	9.31253679541274	0	9.31253679541274
t_0059_EXP_2	8.13373973815735	0	8.13373973815735
t_0059_EXP_3	8.13199005713945	0	8.13199005713945
t_0059_REV_EXP_1	9.31248621777262	0	9.31248621777262
t_0059_REV_EXP_2	6.07860869633518	0	6.07860869633518
t_0059_REV_EXP_3	6.06827434229591	0	6.06827434229591
t_0060_EXP_1	9.3124760692478	0	9.3124760692478
t_0060_EXP_2	8.13379277611934	0	8.13379277611934
t_0060_EXP_3	8.13198119527056	0	8.13198119527056
t_0060_REV_EXP_1	9.31248621770123	0	9.31248621770123
t_0060_REV_EXP_2	6.07864171030512	0	6.07864171030512
t_0060_REV_EXP_3	6.0682347716861	0	6.0682347716861
t_0061_EXP_1	9.31247607121073	0	9.31247607121073
t_0061_EXP_2	8.13374860031263	0	8.13374860031263
t_0061_EXP_3	8.13199005715697	0	8.13199005715697
t_0061_REV_EXP_1	9.31248621774916	0	9.31248621774916
t_0061_REV_EXP_2	6.07860869633608	0	6.07860869633608
t_0061_REV_EXP_3	6.06824138465711	0	6.06824138465711
t_0062_EXP_1	9.31253679542847	0	9.31253679542847
t_0062_EXP_2	8.13373973642546	0	8.13373973642546
t_0062_EXP_3	8.13203422343056	0	8.13203422343056
t_0062_REV_EXP_1	9.31248621774917	0	9.31248621774917
t_0062_REV_EXP_2	6.07860207209705	0	6.07860207209705
t_0062_REV_EXP_3	6.06824138461066	0	6.06824138461066
t_0063_EXP_1	9.31248621774833	0	9.31248621774833
t_0063_EXP_2	8.13374860031785	0	8.13374860031785
t_0063_EXP_3	8.1319900571968	0	8.1319900571968
t_0063_REV_EXP_1	9.31248621774786	0	9.31248621774786
t_0063_REV_EXP_2	6.07860869634441	0	6.07860869634441
t_0063_REV_EXP_3	6.06824138462624	0	6.06824138462624
t_0064_EXP_1	36.2064901374712	0	36.2064901374712
t_0064_EXP_2	35.4667342839161	0	35.4667342839161
t_0064_EXP_3	59.3582275963028	0	59.3582275963028
t_0064_EXP_4	40.8404850968156	0	40.8404850968156
t_0064_EXP_5	51.7823443983027	0	51.7823443983027
t_0064_REV_EXP_1	49.2201442179062	0	49.2201442179062
t_0064_REV_EXP_2	27.1495506559625	0	27.1495506559625
t_0064_REV_EXP_3	59.3582275962215	0	59.3582275962215
t_0064_REV_EXP_4	43.4868923178088	0	43.4868923178088
t_0064_REV_EXP_5	35.7792139180449	0	35.7792139180449
t_0065_EXP_1	36.7412068684295	0	36.7412068684295
t_0065_EXP_2	35.466734283978	0	35.466734283978
t_0065_EXP_3	60.1357321732523	0	60.1357321732523
t_0065_EXP_4	41.1176093175538	0	41.1176093175538
t_0065_EXP_5	51.7823443983456	0	51.7823443983456
t_0065_REV_EXP_1	49.7535454122032	0	49.7535454122032
t_0065_REV_EXP_2	27.3110573723272	0	27.3110573723272
t_0065_REV_EXP_3	60.1357321732272	0	60.1357321732272
t_0065_REV_EXP_4	43.9027449691341	0	43.9027449691341
t_0065_REV_EXP_5	36.0602414384443	0	36.0602414384443
t_0066_EXP_1	85.6207781256111	0	85.6207781256111
t_0066_EXP_2	35.4667342836822	0	35.4667342836822
t_0066_EXP_3	121.813406197266	0	121.813406197266
t_0066_EXP_4	69.6483219525044	0	69.6483219525044
t_0066_EXP_5	51.7823443982912	0	51.7823443982912
t_0066_REV_EXP_1	85.6212431467185	0	85.6212431467185
t_0066_REV_EXP_2	35.4667342836822	0	35.4667342836822
t_0066_REV_EXP_3	121.813406197264	0	121.813406197264
t_0066_REV_EXP_4	69.6483219525044	0	69.6483219525044
t_0066_REV_EXP_5	51.7823443982645	0	51.7823443982645
t_0067_EXP_1	85.6212431469879	0	85.6212431469879
t_0067_EXP_2	35.4667342838001	0	35.4667342838001
t_0067_EXP_3	121.813406197023	0	121.813406197023
t_0067_EXP_4	69.6483219523166	0	69.6483219523166
t_0067_EXP_5	51.7823443983456	0	51.7823443983456
t_0067_REV_EXP_1	85.621243147049	0	85.621243147049
t_0067_REV_EXP_2	35.466734283689	0	35.466734283689
t_0067_REV_EXP_3	121.813406196402	0	121.813406196402
t_0067_REV_EXP_4	69.6483219522546	0	69.6483219522546
t_0067_REV_EXP_5	51.7823443983732	0	51.7823443983732
t_0068_EXP_1	85.6207781256418	0	85.6207781256418
t_0068_EXP_2	35.4667342836921	0	35.4667342836921
t_0068_EXP_3	121.813406197034	0	121.813406197034
t_0068_EXP_4	69.6483219520987	0	69.6483219520987
t_0068_EXP_5	51.7823443982645	0	51.7823443982645
t_0068_REV_EXP_1	85.6206848372059	0	85.6206848372059
t_0068_REV_EXP_2	35.4669269098076	0	35.4669269098076
t_0068_REV_EXP_3	121.813273474577	0	121.813273474577
t_0068_REV_EXP_4	69.6482460521171	0	69.6482460521171
t_0068_REV_EXP_5	51.7822879784433	0	51.7822879784433
t_0069_EXP_1	85.620778125389	0	85.620778125389
t_0069_EXP_2	35.4667342837832	0	35.4667342837832
t_0069_EXP_3	121.813406196944	0	121.813406196944
t_0069_EXP_4	69.6483219522532	0	69.6483219522532
t_0069_EXP_5	51.7823443982005	0	51.7823443982005
t_0069_REV_EXP_1	85.6207781261721	0	85.6207781261721
t_0069_REV_EXP_2	35.4667342837104	0	35.4667342837104
t_0069_REV_EXP_3	121.813406197573	0	121.813406197573
t_0069_REV_EXP_4	69.6483219523111	0	69.6483219523111
t_0069_REV_EXP_5	51.7823443981529	0	51.7823443981529
t_0070_EXP_1	78.2971715139223	0	78.2971715139223
t_0070_EXP_2	2.19255181980424	0	2.19255181980424
t_0070_EXP_3	113.619679323566	0	113.619679323566
t_0070_EXP_4	59.6777385101609	0	59.6777385101609
t_0070_EXP_5	51.7823443982693	0	51.7823443982693
t_0070_REV_EXP_1	81.4901407071478	0	81.4901407071478
t_0070_REV_EXP_2	34.7373593411922	0	34.7373593411922
t_0070_REV_EXP_3	113.619679323565	0	113.619679323565
t_0070_REV_EXP_4	66.8906088918147	0	66.8906088918147
t_0070_REV_EXP_5	50.2423980230684	0	50.2423980230684
t_0071_EXP_1	85.6207781259391	0	85.6207781259391
t_0071_EXP_2	35.466926909768	0	35.466926909768
t_0071_EXP_3	121.813406197234	0	121.813406197234
t_0071_EXP_4	69.6483219553209	0	69.6483219553209
t_0071_EXP_5	51.7823443982992	0	51.7823443982992
t_0071_REV_EXP_1	85.6207781259357	0	85.6207781259357
t_0071_REV_EXP_2	35.4667342838403	0	35.4667342838403
t_0071_REV_EXP_3	121.813406197225	0	121.813406197225
t_0071_REV_EXP_4	69.6483219522373	0	69.6483219522373
t_0071_REV_EXP_5	51.7823443982736	0	51.7823443982736
t_0072_EXP_1	85.6207781260062	0	85.6207781260062
t_0072_EXP_2	35.4667342837146	0	35.4667342837146
t_0072_EXP_3	121.813406197439	0	121.813406197439
t_0072_EXP_4	69.6483219523122	0	69.6483219523122
t_0072_EXP_5	51.7823443982736	0	51.7823443982736
t_0072_REV_EXP_1	85.6207781256038	0	85.6207781256038
t_0072_REV_EXP_2	35.4667342837146	0	35.4667342837146
t_0072_REV_EXP_3	121.813406197242	0	121.813406197242
t_0072_REV_EXP_4	69.6483219522066	0	69.6483219522066
t_0072_REV_EXP_5	51.782344398404	0	51.782344398404
t_0073_EXP_1	85.6207781259513	0	85.6207781259513
t_0073_EXP_2	35.4667342838818	0	35.4667342838818
t_0073_EXP_3	121.81327347465	0	121.81327347465
t_0073_EXP_4	69.6483219523224	0	69.6483219523224
t_0073_EXP_5	51.7823443984069	0	51.7823443984069
t_0073_REV_EXP_1	85.6207781259384	0	85.6207781259384
t_0073_REV_EXP_2	35.466734283875	0	35.466734283875
t_0073_REV_EXP_3	121.813406197123	0	121.813406197123
t_0073_REV_EXP_4	69.6483219524268	0	69.6483219524268
t_0073_REV_EXP_5	51.7823443982737	0	51.7823443982737
t_0074_EXP_1	85.6212431470853	0	85.6212431470853
t_0074_EXP_2	35.4667342839236	0	35.4667342839236
t_0074_EXP_3	121.813406197244	0	121.813406197244
t_0074_EXP_4	69.6487002273202	0	69.6487002273202
t_0074_EXP_5	51.7823443980671	0	51.7823443980671
t_0074_REV_EXP_1	85.6206848368782	0	85.6206848368782
