#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
482614	537040	STRG0A79TGQ.482614	STRG0A79TGQ.537040	0	0	0	0	0.743	0.807	0	0.500	0.973
482614	484308	STRG0A79TGQ.482614	STRG0A79TGQ.484308	0	0	0	0	0.751	0.899	0	0.210	0.978
482614	484414	STRG0A79TGQ.482614	STRG0A79TGQ.484414	0	0	0	0	0.741	0.922	0	0	0.979
482614	484156	STRG0A79TGQ.482614	STRG0A79TGQ.484156	0.086	0	0	0	0.741	0.894	0	0.296	0.980
482614	512941	STRG0A79TGQ.482614	STRG0A79TGQ.512941	0	0	0	0	0.843	0.896	0	0.147	0.985
482614	545033	STRG0A79TGQ.482614	STRG0A79TGQ.545033	0	0	0	0	0.835	0.887	0	0.282	0.985
482614	490650	STRG0A79TGQ.482614	STRG0A79TGQ.490650	0	0	0	0	0.877	0.901	0	0.127	0.988
482614	491833	STRG0A79TGQ.482614	STRG0A79TGQ.491833	0	0	0	0	0.827	0.893	0	0.380	0.988
482614	484304	STRG0A79TGQ.482614	STRG0A79TGQ.484304	0	0	0	0	0.955	0.612	0	0.425	0.989
482614	497654	STRG0A79TGQ.482614	STRG0A79TGQ.497654	0	0	0	0	0.926	0.890	0	0	0.992
482614	499368	STRG0A79TGQ.482614	STRG0A79TGQ.499368	0	0	0	0	0.843	0.898	0	0.521	0.992
482614	501420	STRG0A79TGQ.482614	STRG0A79TGQ.501420	0	0	0	0	0.929	0.898	0	0	0.992
482614	484825	STRG0A79TGQ.482614	STRG0A79TGQ.484825	0	0	0	0	0.823	0.898	0	0.752	0.995
482614	492114	STRG0A79TGQ.482614	STRG0A79TGQ.492114	0.129	0	0	0	0.951	0.898	0	0.186	0.996
482614	493141	STRG0A79TGQ.482614	STRG0A79TGQ.493141	0	0	0	0	0.960	0.898	0	0.267	0.997
482614	484637	STRG0A79TGQ.482614	STRG0A79TGQ.484637	0	0	0	0	0.983	0.892	0	0	0.998
483025	499229	STRG0A79TGQ.483025	STRG0A79TGQ.499229	0	0	0	0	0.146	0	0	0.670	0.706
483025	498575	STRG0A79TGQ.483025	STRG0A79TGQ.498575	0	0	0	0	0	0	0	0.744	0.744
483449	493115	STRG0A79TGQ.483449	STRG0A79TGQ.493115	0	0	0	0	0.123	0	0.856	0	0.868
483624	486449	STRG0A79TGQ.483624	STRG0A79TGQ.486449	0	0	0	0	0.708	0	0	0	0.708
484040	540246	STRG0A79TGQ.484040	STRG0A79TGQ.540246	0.055	0	0	0	0.155	0.582	0	0.324	0.744
484156	494283	STRG0A79TGQ.484156	STRG0A79TGQ.494283	0	0	0	0	0.353	0	0.419	0.274	0.703
484156	499930	STRG0A79TGQ.484156	STRG0A79TGQ.499930	0	0	0	0	0.472	0	0.419	0.172	0.724
484156	493376	STRG0A79TGQ.484156	STRG0A79TGQ.493376	0.068	0	0	0	0.387	0.563	0	0	0.729
484156	537102	STRG0A79TGQ.484156	STRG0A79TGQ.537102	0	0	0	0	0.389	0.427	0	0.302	0.734
484156	512823	STRG0A79TGQ.484156	STRG0A79TGQ.512823	0	0	0	0	0.156	0.308	0.616	0	0.756
484156	484476	STRG0A79TGQ.484156	STRG0A79TGQ.484476	0	0	0	0	0.176	0.689	0	0.147	0.762
484156	489899	STRG0A79TGQ.484156	STRG0A79TGQ.489899	0	0	0	0	0.413	0.628	0	0.166	0.802
484156	493731	STRG0A79TGQ.484156	STRG0A79TGQ.493731	0.064	0	0	0	0.328	0.572	0.265	0.284	0.832
484156	488638	STRG0A79TGQ.484156	STRG0A79TGQ.488638	0	0	0	0	0.204	0	0.796	0.137	0.848
484156	488175	STRG0A79TGQ.484156	STRG0A79TGQ.488175	0	0	0	0	0.158	0.886	0	0.130	0.909
484156	511637	STRG0A79TGQ.484156	STRG0A79TGQ.511637	0.073	0	0	0	0.558	0.572	0.425	0.401	0.929
484156	493134	STRG0A79TGQ.484156	STRG0A79TGQ.493134	0	0	0	0	0.513	0.973	0	0.555	0.994
484156	495604	STRG0A79TGQ.484156	STRG0A79TGQ.495604	0.084	0	0	0	0.424	0.992	0	0.546	0.998
484156	537040	STRG0A79TGQ.484156	STRG0A79TGQ.537040	0	0	0	0	0.975	0.709	0.620	0.296	0.998
484156	484304	STRG0A79TGQ.484156	STRG0A79TGQ.484304	0.079	0	0	0	0.982	0.992	0	0.658	0.999
484156	484308	STRG0A79TGQ.484156	STRG0A79TGQ.484308	0.076	0	0	0	0.982	0.992	0	0.698	0.999
484156	484414	STRG0A79TGQ.484156	STRG0A79TGQ.484414	0.085	0	0	0	0.451	0.998	0.622	0.808	0.999
484156	484637	STRG0A79TGQ.484156	STRG0A79TGQ.484637	0	0	0	0	0.886	0.996	0	0.780	0.999
484156	484825	STRG0A79TGQ.484156	STRG0A79TGQ.484825	0	0	0	0	0.976	0.998	0.565	0.641	0.999
484156	487061	STRG0A79TGQ.484156	STRG0A79TGQ.487061	0.071	0	0	0	0.259	0.996	0	0.818	0.999
484156	490650	STRG0A79TGQ.484156	STRG0A79TGQ.490650	0.071	0	0	0	0.980	0.997	0	0.620	0.999
484156	491833	STRG0A79TGQ.484156	STRG0A79TGQ.491833	0	0	0	0	0.959	0.992	0	0.615	0.999
484156	492114	STRG0A79TGQ.484156	STRG0A79TGQ.492114	0.084	0	0	0	0.986	0.997	0.565	0.735	0.999
484156	493141	STRG0A79TGQ.484156	STRG0A79TGQ.493141	0	0	0	0	0.981	0.998	0.614	0.709	0.999
484156	493620	STRG0A79TGQ.484156	STRG0A79TGQ.493620	0.069	0	0	0	0.967	0.998	0.565	0.846	0.999
484156	494373	STRG0A79TGQ.484156	STRG0A79TGQ.494373	0.085	0	0	0	0.958	0.989	0	0.296	0.999
484156	496166	STRG0A79TGQ.484156	STRG0A79TGQ.496166	0	0	0	0	0.958	0.997	0.565	0.383	0.999
484156	497654	STRG0A79TGQ.484156	STRG0A79TGQ.497654	0	0	0	0	0.986	0.992	0	0.761	0.999
484156	498880	STRG0A79TGQ.484156	STRG0A79TGQ.498880	0.069	0	0	0	0.455	0.998	0.565	0.766	0.999
484156	499368	STRG0A79TGQ.484156	STRG0A79TGQ.499368	0.070	0	0	0	0.943	0.997	0.622	0.516	0.999
484156	501082	STRG0A79TGQ.484156	STRG0A79TGQ.501082	0.065	0	0	0	0.971	0.998	0.611	0.583	0.999
484156	501420	STRG0A79TGQ.484156	STRG0A79TGQ.501420	0	0	0	0	0.952	0.997	0.549	0.598	0.999
484156	507391	STRG0A79TGQ.484156	STRG0A79TGQ.507391	0	0	0	0	0.942	0.997	0.621	0.550	0.999
484156	512941	STRG0A79TGQ.484156	STRG0A79TGQ.512941	0	0	0	0	0.982	0.997	0.616	0.515	0.999
484156	522936	STRG0A79TGQ.484156	STRG0A79TGQ.522936	0	0	0	0	0.260	0.998	0.577	0.809	0.999
484156	543851	STRG0A79TGQ.484156	STRG0A79TGQ.543851	0.064	0	0	0	0.986	0.992	0	0.594	0.999
484156	545033	STRG0A79TGQ.484156	STRG0A79TGQ.545033	0.094	0	0	0	0.918	0.990	0.625	0.708	0.999
484304	540774	STRG0A79TGQ.484304	STRG0A79TGQ.540774	0	0	0	0	0	0	0.614	0.301	0.719
484304	485202	STRG0A79TGQ.484304	STRG0A79TGQ.485202	0.066	0	0	0	0	0.203	0.400	0.479	0.736
484304	489899	STRG0A79TGQ.484304	STRG0A79TGQ.489899	0	0	0	0	0.353	0.671	0	0.133	0.799
484304	493376	STRG0A79TGQ.484304	STRG0A79TGQ.493376	0	0	0	0	0.252	0.730	0	0.210	0.827
484304	488075	STRG0A79TGQ.484304	STRG0A79TGQ.488075	0	0	0	0	0	0.563	0.643	0	0.837
484304	484476	STRG0A79TGQ.484304	STRG0A79TGQ.484476	0	0	0	0	0.285	0.696	0	0.332	0.842
484304	539030	STRG0A79TGQ.484304	STRG0A79TGQ.539030	0	0	0	0	0	0.580	0.643	0	0.844
484304	534078	STRG0A79TGQ.484304	STRG0A79TGQ.534078	0	0	0	0	0	0.563	0.670	0	0.850
484304	493115	STRG0A79TGQ.484304	STRG0A79TGQ.493115	0	0	0	0	0	0.612	0.637	0	0.853
484304	488175	STRG0A79TGQ.484304	STRG0A79TGQ.488175	0	0	0	0	0.229	0.436	0.565	0.366	0.864
484304	547286	STRG0A79TGQ.484304	STRG0A79TGQ.547286	0.341	0	0	0	0	0.314	0.653	0.284	0.873
484304	484575	STRG0A79TGQ.484304	STRG0A79TGQ.484575	0	0	0	0	0.179	0.563	0.643	0.130	0.874
484304	537102	STRG0A79TGQ.484304	STRG0A79TGQ.537102	0	0	0	0	0.121	0.638	0.670	0.172	0.901
484304	493134	STRG0A79TGQ.484304	STRG0A79TGQ.493134	0	0	0	0	0.355	0.563	0.675	0.193	0.916
484304	493731	STRG0A79TGQ.484304	STRG0A79TGQ.493731	0	0	0	0	0.605	0.572	0.362	0.448	0.932
484304	488638	STRG0A79TGQ.484304	STRG0A79TGQ.488638	0	0	0	0	0.410	0.583	0.645	0.340	0.935
484304	505195	STRG0A79TGQ.484304	STRG0A79TGQ.505195	0	0	0	0	0.264	0.684	0.517	0.589	0.948
484304	499930	STRG0A79TGQ.484304	STRG0A79TGQ.499930	0	0	0	0	0.364	0.690	0.740	0.135	0.950
484304	494283	STRG0A79TGQ.484304	STRG0A79TGQ.494283	0	0	0	0	0.361	0.690	0.740	0.207	0.954
484304	511637	STRG0A79TGQ.484304	STRG0A79TGQ.511637	0	0	0	0	0.927	0.572	0.367	0.434	0.987
484304	494568	STRG0A79TGQ.484304	STRG0A79TGQ.494568	0	0	0	0	0	0.948	0.868	0	0.993
484304	537040	STRG0A79TGQ.484304	STRG0A79TGQ.537040	0	0	0	0	0.937	0.709	0.494	0.300	0.993
484304	484308	STRG0A79TGQ.484304	STRG0A79TGQ.484308	0.080	0	0	0	0.990	0.998	0.892	0.709	0.999
484304	484414	STRG0A79TGQ.484304	STRG0A79TGQ.484414	0	0	0	0	0.981	0.998	0.507	0.450	0.999
484304	484637	STRG0A79TGQ.484304	STRG0A79TGQ.484637	0.341	0	0	0	0.929	0.998	0.675	0.742	0.999
484304	484825	STRG0A79TGQ.484304	STRG0A79TGQ.484825	0	0	0	0	0.874	0.998	0.474	0.132	0.999
484304	487061	STRG0A79TGQ.484304	STRG0A79TGQ.487061	0.064	0	0	0	0.968	0.998	0.675	0.598	0.999
484304	490650	STRG0A79TGQ.484304	STRG0A79TGQ.490650	0	0	0	0	0.970	0.998	0.506	0.644	0.999
484304	491833	STRG0A79TGQ.484304	STRG0A79TGQ.491833	0	0	0	0	0.851	0.998	0.688	0.453	0.999
484304	492114	STRG0A79TGQ.484304	STRG0A79TGQ.492114	0	0	0	0	0.895	0.998	0	0.346	0.999
484304	493141	STRG0A79TGQ.484304	STRG0A79TGQ.493141	0	0	0	0	0.967	0.998	0.495	0.301	0.999
484304	493620	STRG0A79TGQ.484304	STRG0A79TGQ.493620	0	0	0	0	0.977	0.998	0.474	0.690	0.999
484304	494373	STRG0A79TGQ.484304	STRG0A79TGQ.494373	0	0	0	0	0.977	0.998	0.869	0.613	0.999
484304	495604	STRG0A79TGQ.484304	STRG0A79TGQ.495604	0.056	0	0	0	0.936	0.998	0.675	0.612	0.999
484304	496166	STRG0A79TGQ.484304	STRG0A79TGQ.496166	0	0	0	0	0.958	0.998	0	0.474	0.999
484304	497654	STRG0A79TGQ.484304	STRG0A79TGQ.497654	0	0	0	0	0.849	0.998	0.680	0.743	0.999
484304	498880	STRG0A79TGQ.484304	STRG0A79TGQ.498880	0	0	0	0	0.951	0.998	0.705	0.658	0.999
484304	499368	STRG0A79TGQ.484304	STRG0A79TGQ.499368	0	0	0	0	0.988	0.998	0.641	0.824	0.999
484304	501082	STRG0A79TGQ.484304	STRG0A79TGQ.501082	0.065	0	0	0	0.751	0.998	0.367	0.383	0.999
484304	501420	STRG0A79TGQ.484304	STRG0A79TGQ.501420	0.072	0	0	0	0.935	0.998	0.487	0.693	0.999
484304	507391	STRG0A79TGQ.484304	STRG0A79TGQ.507391	0	0	0	0	0.890	0.998	0	0.456	0.999
484304	512941	STRG0A79TGQ.484304	STRG0A79TGQ.512941	0	0	0.212	0	0.969	0.998	0.486	0.506	0.999
484304	522936	STRG0A79TGQ.484304	STRG0A79TGQ.522936	0	0	0	0	0.563	0.998	0.494	0.634	0.999
484304	543851	STRG0A79TGQ.484304	STRG0A79TGQ.543851	0	0	0	0	0.947	0.998	0.727	0.795	0.999
484304	545033	STRG0A79TGQ.484304	STRG0A79TGQ.545033	0.341	0	0	0	0.879	0.998	0.675	0.627	0.999
484308	484476	STRG0A79TGQ.484308	STRG0A79TGQ.484476	0	0	0	0	0.291	0.337	0.346	0.176	0.713
484308	493731	STRG0A79TGQ.484308	STRG0A79TGQ.493731	0	0	0	0	0.294	0.572	0	0.212	0.741
484308	539030	STRG0A79TGQ.484308	STRG0A79TGQ.539030	0	0	0	0	0	0.322	0.646	0	0.750
484308	489899	STRG0A79TGQ.484308	STRG0A79TGQ.489899	0	0	0	0	0.359	0.671	0	0.126	0.800
484308	511637	STRG0A79TGQ.484308	STRG0A79TGQ.511637	0	0	0	0	0.529	0.572	0	0.477	0.885
484308	494283	STRG0A79TGQ.484308	STRG0A79TGQ.494283	0	0	0	0	0.351	0.693	0.382	0.219	0.891
484308	505195	STRG0A79TGQ.484308	STRG0A79TGQ.505195	0	0	0	0	0.256	0.693	0.517	0.295	0.912
484308	499930	STRG0A79TGQ.484308	STRG0A79TGQ.499930	0	0	0	0	0.536	0.693	0.382	0.237	0.924
484308	493376	STRG0A79TGQ.484308	STRG0A79TGQ.493376	0.059	0	0	0	0.317	0.899	0	0.187	0.940
484308	485202	STRG0A79TGQ.484308	STRG0A79TGQ.485202	0	0	0	0	0	0.322	0.902	0.228	0.944
484308	488638	STRG0A79TGQ.484308	STRG0A79TGQ.488638	0	0	0	0	0.202	0.494	0.859	0.131	0.944
484308	537040	STRG0A79TGQ.484308	STRG0A79TGQ.537040	0	0	0	0	0.893	0.696	0	0.305	0.975
484308	484575	STRG0A79TGQ.484308	STRG0A79TGQ.484575	0	0	0	0	0.123	0.972	0.646	0.136	0.991
484308	488075	STRG0A79TGQ.484308	STRG0A79TGQ.488075	0	0	0	0	0	0.970	0.646	0.192	0.991
484308	534078	STRG0A79TGQ.484308	STRG0A79TGQ.534078	0	0	0	0	0	0.959	0.843	0.166	0.994
484308	494568	STRG0A79TGQ.484308	STRG0A79TGQ.494568	0	0	0	0	0	0.959	0.843	0.394	0.996
484308	537102	STRG0A79TGQ.484308	STRG0A79TGQ.537102	0	0	0	0	0.204	0.971	0.843	0.480	0.998
484308	484414	STRG0A79TGQ.484308	STRG0A79TGQ.484414	0	0	0	0	0.252	0.998	0	0.514	0.999
484308	484637	STRG0A79TGQ.484308	STRG0A79TGQ.484637	0.084	0	0	0	0.285	0.998	0.880	0.738	0.999
484308	484825	STRG0A79TGQ.484308	STRG0A79TGQ.484825	0	0	0	0	0.982	0.998	0	0.350	0.999
484308	487061	STRG0A79TGQ.484308	STRG0A79TGQ.487061	0.054	0	0.211	0	0.594	0.998	0.947	0.761	0.999
484308	490650	STRG0A79TGQ.484308	STRG0A79TGQ.490650	0	0	0	0	0.979	0.998	0	0.828	0.999
484308	491833	STRG0A79TGQ.484308	STRG0A79TGQ.491833	0	0	0	0	0.902	0.998	0.947	0.389	0.999
484308	492114	STRG0A79TGQ.484308	STRG0A79TGQ.492114	0	0	0	0	0.988	0.998	0	0.256	0.999
484308	493134	STRG0A79TGQ.484308	STRG0A79TGQ.493134	0	0	0	0	0.830	0.996	0.947	0.646	0.999
484308	493141	STRG0A79TGQ.484308	STRG0A79TGQ.493141	0.063	0	0	0	0.948	0.998	0	0.474	0.999
484308	493620	STRG0A79TGQ.484308	STRG0A79TGQ.493620	0	0	0	0	0.982	0.998	0	0.796	0.999
484308	494373	STRG0A79TGQ.484308	STRG0A79TGQ.494373	0	0	0	0	0.960	0.998	0.947	0.216	0.999
484308	495604	STRG0A79TGQ.484308	STRG0A79TGQ.495604	0	0	0	0	0.991	0.998	0.647	0.820	0.999
484308	496166	STRG0A79TGQ.484308	STRG0A79TGQ.496166	0	0	0	0	0.922	0.998	0	0.541	0.999
484308	497654	STRG0A79TGQ.484308	STRG0A79TGQ.497654	0	0	0	0	0.986	0.998	0.649	0.862	0.999
484308	498880	STRG0A79TGQ.484308	STRG0A79TGQ.498880	0	0	0	0	0.988	0.998	0.441	0.842	0.999
484308	499368	STRG0A79TGQ.484308	STRG0A79TGQ.499368	0	0	0	0	0.930	0.998	0.643	0.516	0.999
484308	501082	STRG0A79TGQ.484308	STRG0A79TGQ.501082	0	0	0	0	0.946	0.998	0.499	0.086	0.999
484308	501420	STRG0A79TGQ.484308	STRG0A79TGQ.501420	0.063	0	0.253	0	0.866	0.998	0	0.678	0.999
484308	507391	STRG0A79TGQ.484308	STRG0A79TGQ.507391	0	0	0	0	0.946	0.998	0	0.634	0.999
484308	512941	STRG0A79TGQ.484308	STRG0A79TGQ.512941	0	0	0	0	0.981	0.998	0	0.409	0.999
484308	522936	STRG0A79TGQ.484308	STRG0A79TGQ.522936	0	0	0	0	0.896	0.998	0	0.868	0.999
484308	543851	STRG0A79TGQ.484308	STRG0A79TGQ.543851	0	0	0	0	0.317	0.998	0.947	0.784	0.999
484308	545033	STRG0A79TGQ.484308	STRG0A79TGQ.545033	0	0	0	0	0.949	0.998	0.864	0.612	0.999
484414	512823	STRG0A79TGQ.484414	STRG0A79TGQ.512823	0	0	0	0	0	0	0.619	0.296	0.720
484414	489899	STRG0A79TGQ.484414	STRG0A79TGQ.489899	0	0	0	0	0.426	0.628	0	0.131	0.798
484414	484476	STRG0A79TGQ.484414	STRG0A79TGQ.484476	0	0	0	0	0.213	0.719	0	0.188	0.805
484414	488638	STRG0A79TGQ.484414	STRG0A79TGQ.488638	0	0	0	0	0.261	0	0.796	0.141	0.859
484414	488175	STRG0A79TGQ.484414	STRG0A79TGQ.488175	0	0	0	0	0.268	0.886	0	0	0.913
484414	493134	STRG0A79TGQ.484414	STRG0A79TGQ.493134	0	0	0	0	0.330	0.533	0	0.768	0.921
484414	511637	STRG0A79TGQ.484414	STRG0A79TGQ.511637	0.084	0	0	0	0.612	0.572	0.432	0.255	0.924
484414	493731	STRG0A79TGQ.484414	STRG0A79TGQ.493731	0.071	0	0	0	0.523	0.572	0.364	0.529	0.933
484414	484637	STRG0A79TGQ.484414	STRG0A79TGQ.484637	0	0	0	0	0.790	0.998	0.521	0.758	0.999
484414	484825	STRG0A79TGQ.484414	STRG0A79TGQ.484825	0	0	0	0	0.678	0.998	0.680	0.430	0.999
484414	487061	STRG0A79TGQ.484414	STRG0A79TGQ.487061	0.066	0	0	0	0.193	0.998	0.508	0.736	0.999
484414	490650	STRG0A79TGQ.484414	STRG0A79TGQ.490650	0.084	0	0	0	0.975	0.998	0.905	0.736	0.999
484414	491833	STRG0A79TGQ.484414	STRG0A79TGQ.491833	0	0	0	0	0.930	0.998	0.474	0.390	0.999
484414	492114	STRG0A79TGQ.484414	STRG0A79TGQ.492114	0	0	0	0	0.689	0.998	0.648	0.431	0.999
484414	493141	STRG0A79TGQ.484414	STRG0A79TGQ.493141	0	0	0	0	0.989	0.998	0.872	0.816	0.999
484414	493620	STRG0A79TGQ.484414	STRG0A79TGQ.493620	0.071	0	0	0	0.982	0.998	0.860	0.598	0.999
484414	494373	STRG0A79TGQ.484414	STRG0A79TGQ.494373	0.341	0	0	0	0.972	0.998	0	0.184	0.999
484414	495604	STRG0A79TGQ.484414	STRG0A79TGQ.495604	0.083	0	0	0	0.991	0.998	0.508	0.662	0.999
484414	496166	STRG0A79TGQ.484414	STRG0A79TGQ.496166	0	0	0	0	0.989	0.998	0.856	0.634	0.999
484414	497654	STRG0A79TGQ.484414	STRG0A79TGQ.497654	0	0	0	0	0.986	0.998	0.501	0.740	0.999
484414	498880	STRG0A79TGQ.484414	STRG0A79TGQ.498880	0.071	0	0	0	0.942	0.998	0.587	0.587	0.999
484414	499368	STRG0A79TGQ.484414	STRG0A79TGQ.499368	0.084	0	0	0	0.982	0.998	0.623	0.729	0.999
484414	501082	STRG0A79TGQ.484414	STRG0A79TGQ.501082	0	0	0	0	0.970	0.998	0.874	0.672	0.999
484414	501420	STRG0A79TGQ.484414	STRG0A79TGQ.501420	0.063	0	0	0	0.982	0.998	0.587	0.862	0.999
484414	507391	STRG0A79TGQ.484414	STRG0A79TGQ.507391	0	0	0	0	0.982	0.998	0.861	0.777	0.999
484414	512941	STRG0A79TGQ.484414	STRG0A79TGQ.512941	0	0	0	0	0.970	0.998	0.616	0.632	0.999
484414	522936	STRG0A79TGQ.484414	STRG0A79TGQ.522936	0	0	0	0	0.916	0.998	0.755	0.681	0.999
484414	537040	STRG0A79TGQ.484414	STRG0A79TGQ.537040	0	0	0	0	0.931	0.979	0.859	0.602	0.999
484414	543851	STRG0A79TGQ.484414	STRG0A79TGQ.543851	0.055	0	0	0	0.942	0.998	0.506	0.541	0.999
484414	545033	STRG0A79TGQ.484414	STRG0A79TGQ.545033	0	0	0	0	0.984	0.998	0.623	0.557	0.999
484476	492114	STRG0A79TGQ.484476	STRG0A79TGQ.492114	0	0	0	0	0.125	0.569	0	0.395	0.752
484476	501420	STRG0A79TGQ.484476	STRG0A79TGQ.501420	0	0	0	0	0.128	0.569	0	0.396	0.753
484476	493141	STRG0A79TGQ.484476	STRG0A79TGQ.493141	0	0	0	0	0.122	0.570	0	0.420	0.762
484476	484637	STRG0A79TGQ.484476	STRG0A79TGQ.484637	0	0	0	0	0.115	0.658	0	0.332	0.780
484476	543851	STRG0A79TGQ.484476	STRG0A79TGQ.543851	0	0	0	0	0.279	0.454	0.346	0.248	0.780
484476	498880	STRG0A79TGQ.484476	STRG0A79TGQ.498880	0	0	0	0	0.247	0.712	0	0.131	0.795
484476	501082	STRG0A79TGQ.484476	STRG0A79TGQ.501082	0	0	0	0	0.225	0.679	0	0.246	0.796
484476	493651	STRG0A79TGQ.484476	STRG0A79TGQ.493651	0	0	0	0	0	0	0.864	0	0.864
484476	493620	STRG0A79TGQ.484476	STRG0A79TGQ.493620	0	0	0	0	0.146	0.569	0.605	0.250	0.876
484476	494373	STRG0A79TGQ.484476	STRG0A79TGQ.494373	0	0	0	0	0.115	0.659	0.420	0.373	0.876
484476	545033	STRG0A79TGQ.484476	STRG0A79TGQ.545033	0	0	0	0	0.298	0.658	0.420	0.228	0.878
484476	488175	STRG0A79TGQ.484476	STRG0A79TGQ.488175	0	0	0	0	0.312	0.571	0.979	0.359	0.995
484575	493115	STRG0A79TGQ.484575	STRG0A79TGQ.493115	0	0	0	0	0.255	0.650	0	0	0.728
484575	512912	STRG0A79TGQ.484575	STRG0A79TGQ.512912	0	0	0	0	0.761	0	0	0	0.761
484575	540774	STRG0A79TGQ.484575	STRG0A79TGQ.540774	0	0	0	0	0.267	0	0.651	0.187	0.774
484575	488638	STRG0A79TGQ.484575	STRG0A79TGQ.488638	0	0	0	0	0.385	0.675	0	0	0.792
484575	487061	STRG0A79TGQ.484575	STRG0A79TGQ.487061	0	0	0	0	0	0.563	0.643	0	0.837
484575	495604	STRG0A79TGQ.484575	STRG0A79TGQ.495604	0	0	0	0	0.146	0.563	0.643	0	0.855
484575	497654	STRG0A79TGQ.484575	STRG0A79TGQ.497654	0	0	0	0	0.153	0.566	0.643	0	0.857
484575	492164	STRG0A79TGQ.484575	STRG0A79TGQ.492164	0.065	0	0	0	0.499	0	0.626	0.382	0.877
484575	539030	STRG0A79TGQ.484575	STRG0A79TGQ.539030	0	0	0	0	0.541	0.370	0.646	0.376	0.928
484575	541550	STRG0A79TGQ.484575	STRG0A79TGQ.541550	0	0	0	0	0.930	0	0	0	0.930
484575	547286	STRG0A79TGQ.484575	STRG0A79TGQ.547286	0	0	0	0	0.609	0	0.852	0.191	0.949
484575	484637	STRG0A79TGQ.484575	STRG0A79TGQ.484637	0	0	0	0	0.146	0.948	0	0	0.954
484575	494373	STRG0A79TGQ.484575	STRG0A79TGQ.494373	0	0	0	0	0	0.948	0.643	0.107	0.982
484575	534078	STRG0A79TGQ.484575	STRG0A79TGQ.534078	0	0	0	0	0.746	0.563	0.852	0.430	0.989
484575	537102	STRG0A79TGQ.484575	STRG0A79TGQ.537102	0	0	0	0	0.794	0.581	0.828	0.432	0.990
484575	488075	STRG0A79TGQ.484575	STRG0A79TGQ.488075	0	0	0	0	0.685	0.670	0.594	0.824	0.992
484575	494568	STRG0A79TGQ.484575	STRG0A79TGQ.494568	0	0	0	0	0.785	0.974	0.953	0.581	0.999
484637	489899	STRG0A79TGQ.484637	STRG0A79TGQ.489899	0.054	0	0	0	0.401	0.628	0	0.091	0.783
484637	534078	STRG0A79TGQ.484637	STRG0A79TGQ.534078	0	0	0	0	0.146	0.563	0.575	0	0.828
484637	505195	STRG0A79TGQ.484637	STRG0A79TGQ.505195	0	0	0	0	0.223	0.563	0.517	0.128	0.838
484637	511637	STRG0A79TGQ.484637	STRG0A79TGQ.511637	0	0	0	0	0.357	0.572	0.370	0.398	0.882
484637	494283	STRG0A79TGQ.484637	STRG0A79TGQ.494283	0	0	0	0	0.373	0.690	0.379	0.216	0.893
484637	537102	STRG0A79TGQ.484637	STRG0A79TGQ.537102	0	0	0	0	0.156	0.589	0.575	0.358	0.893
484637	493731	STRG0A79TGQ.484637	STRG0A79TGQ.493731	0	0	0	0	0.500	0.572	0.366	0.393	0.907
484637	493376	STRG0A79TGQ.484637	STRG0A79TGQ.493376	0.084	0	0	0	0.308	0.904	0	0.130	0.940
484637	488075	STRG0A79TGQ.484637	STRG0A79TGQ.488075	0	0	0	0	0	0.948	0	0	0.948
484637	499930	STRG0A79TGQ.484637	STRG0A79TGQ.499930	0	0	0	0	0.373	0.690	0.740	0.296	0.960
484637	494568	STRG0A79TGQ.484637	STRG0A79TGQ.494568	0	0	0	0	0	0.948	0.575	0.168	0.980
484637	537040	STRG0A79TGQ.484637	STRG0A79TGQ.537040	0.086	0	0	0	0.866	0.709	0.506	0.220	0.984
484637	493134	STRG0A79TGQ.484637	STRG0A79TGQ.493134	0	0	0	0	0.849	0.563	0.675	0.600	0.990
484637	488638	STRG0A79TGQ.484637	STRG0A79TGQ.488638	0	0	0	0	0.659	0.891	0.858	0.432	0.997
484637	484825	STRG0A79TGQ.484637	STRG0A79TGQ.484825	0	0	0.225	0	0.798	0.998	0.474	0.288	0.999
484637	487061	STRG0A79TGQ.484637	STRG0A79TGQ.487061	0	0	0	0	0.945	0.998	0.675	0.512	0.999
484637	490650	STRG0A79TGQ.484637	STRG0A79TGQ.490650	0	0	0	0	0.981	0.998	0.518	0.556	0.999
484637	491833	STRG0A79TGQ.484637	STRG0A79TGQ.491833	0	0	0	0	0.928	0.998	0.678	0.749	0.999
484637	492114	STRG0A79TGQ.484637	STRG0A79TGQ.492114	0	0	0	0	0.897	0.998	0	0.731	0.999
484637	493141	STRG0A79TGQ.484637	STRG0A79TGQ.493141	0	0	0	0	0.979	0.998	0.507	0.782	0.999
484637	493620	STRG0A79TGQ.484637	STRG0A79TGQ.493620	0	0	0	0	0.979	0.998	0.491	0.893	0.999
484637	494373	STRG0A79TGQ.484637	STRG0A79TGQ.494373	0	0	0	0	0.986	0.998	0.869	0.631	0.999
484637	495604	STRG0A79TGQ.484637	STRG0A79TGQ.495604	0	0	0	0	0.852	0.998	0.675	0.763	0.999
484637	496166	STRG0A79TGQ.484637	STRG0A79TGQ.496166	0	0	0	0	0.974	0.998	0	0.937	0.999
484637	497654	STRG0A79TGQ.484637	STRG0A79TGQ.497654	0	0	0	0	0.989	0.998	0.872	0.859	0.999
